keys:  id  type  radius  x  y  z  vx  vy  vz  nx  ny  nz  nvx  nvy  nvz  area boundary
  678  1  0.90292  1.9669968806e-01  2.0208295449e+01  0.0000000000e+00 -4.6034188e-05  -5.0799981e-04  0.0000000e+00   0.031060    0.999518    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  679  1  1.12899  3.5863108104e+00  2.3753238235e+01  0.0000000000e+00 6.8025115e-04  -2.1518720e-04  0.0000000e+00  -0.953263    0.302141    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  680  1  0.92701  6.4722693346e+00  2.2331337983e+01  0.0000000000e+00 -3.8105624e-04  -4.1123934e-04  0.0000000e+00  -0.894904    0.446259    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  681  1  0.89219  1.9474384009e+01  -4.7901996424e+00  0.0000000000e+00 -9.2642974e-04  7.7452916e-04  0.0000000e+00   0.006156   -0.999981    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  682  1  1.05448  -2.7596451604e+01  6.5009617041e+00  0.0000000000e+00 -1.2221784e-04  -4.6420883e-04  0.0000000e+00  -0.999384    0.035083    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  683  1  1.09264  2.1694392068e+01  1.4752628785e+01  0.0000000000e+00 -6.0741244e-04  5.0956029e-04  0.0000000e+00  -0.875472    0.483269    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  684  1  1.02374  -2.9816807957e+01  -1.2878838278e+00  0.0000000000e+00 1.7672638e-04  -6.6535375e-04  0.0000000e+00   0.980228   -0.197872    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  685  1  0.94823  3.4132679270e+00  -1.7573603161e+00  0.0000000000e+00 3.1956065e-05  -5.2840610e-04  0.0000000e+00  -0.872795   -0.488087    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  686  1  0.85815  -1.2619995856e+01  -1.7367033979e+00  0.0000000000e+00 4.5872721e-04  -6.8428089e-04  0.0000000e+00  -0.564115   -0.825696    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  687  1  1.06710  -1.5356785832e+01  6.5949493745e+00  0.0000000000e+00 6.1852904e-05  -7.1877013e-04  0.0000000e+00  -0.994652    0.103280    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  688  1  0.88299  6.5765082887e+00  -1.6670826826e+01  0.0000000000e+00 4.4243203e-04  -2.4188712e-04  0.0000000e+00   0.749839    0.661620    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  689  1  1.08667  -7.6663884710e+00  -1.9828106290e+01  0.0000000000e+00 7.8588044e-04  2.4133801e-04  0.0000000e+00   0.981316   -0.192404    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  690  1  1.08582  2.3689418525e+01  -1.4765174856e+01  0.0000000000e+00 3.5828458e-05  2.3806240e-04  0.0000000e+00   0.343991    0.938973    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  691  1  1.05370  1.1027589130e+01  -2.7536329961e+01  0.0000000000e+00 5.5106029e-05  -2.7808752e-06  0.0000000e+00   0.989082    0.147364    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  692  1  0.91042  2.4710353999e+01  5.3052458177e+00  0.0000000000e+00 1.0336040e-03  7.0133927e-04  0.0000000e+00   0.390757   -0.920494    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  693  1  0.88851  8.6284642762e+00  9.9684644602e+00  0.0000000000e+00 3.0972412e-05  3.3862358e-04  0.0000000e+00  -0.999282    0.037890    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  694  1  1.06326  1.8668808233e+01  -7.7154992842e+00  0.0000000000e+00 -1.1649683e-03  3.2449276e-04  0.0000000e+00   0.263283    0.964719    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  695  1  1.09564  9.3863927140e+00  1.9427982028e+01  0.0000000000e+00 -7.4229408e-04  2.1666871e-03  0.0000000e+00   0.959920   -0.280274    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  696  1  0.92452  7.0312194890e+00  -2.1197988268e+01  0.0000000000e+00 5.4586770e-04  -1.2509428e-04  0.0000000e+00  -0.091417    0.995813    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  697  1  0.93089  2.2931179510e+01  1.3242516179e+01  0.0000000000e+00 6.9637557e-04  1.0560801e-04  0.0000000e+00  -0.972059   -0.234738    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  698  1  1.07009  1.5930708445e+01  -2.3171938111e+01  0.0000000000e+00 -9.4397313e-05  7.9575639e-05  0.0000000e+00   0.877662    0.479281    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  699  1  0.93078  -1.5402742166e+01  1.9463302111e+01  0.0000000000e+00 -2.8633960e-04  -3.7892658e-04  0.0000000e+00  -0.957029    0.289993    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  700  1  1.01971  -1.3283462060e+01  -2.3061732282e+01  0.0000000000e+00 1.2318040e-03  -1.0316149e-03  0.0000000e+00   0.645807    0.763501    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  701  1  0.88183  8.0040914992e+00  -7.2911857481e+00  0.0000000000e+00 1.1073814e-04  -5.3062434e-04  0.0000000e+00   0.541156    0.840922    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  702  1  0.98075  -8.5374633434e+00  -2.1591056014e+01  0.0000000000e+00 1.0252019e-03  2.7805321e-05  0.0000000e+00   0.688409    0.725322    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  703  1  1.05181  7.5700320498e+00  1.4771027950e+01  0.0000000000e+00 -4.4771231e-05  9.6548558e-04  0.0000000e+00  -0.826411   -0.563068    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  704  1  1.02178  -6.4155967498e+00  9.5170964620e+00  0.0000000000e+00 3.3132204e-05  -7.9982893e-04  0.0000000e+00   0.206905    0.978361    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  705  1  1.13235  1.1012406978e+01  1.6574672900e+01  0.0000000000e+00 -6.1518893e-04  7.4477451e-04  0.0000000e+00   0.371395    0.928475    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  706  1  1.10555  1.6487011234e+01  -1.2725266749e+00  0.0000000000e+00 3.8777222e-04  1.6415409e-03  0.0000000e+00   0.021928   -0.999760    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  707  1  1.03474  1.6156182244e+00  2.3430565919e+01  0.0000000000e+00 3.0263184e-04  -6.5332397e-04  0.0000000e+00   0.929762   -0.368160    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  708  1  0.93327  4.8880668031e+00  -1.3262603791e+01  0.0000000000e+00 2.4268070e-04  -3.1515212e-04  0.0000000e+00   0.441089    0.897463    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  709  1  1.04672  7.8209281888e+00  -2.2742772535e+01  0.0000000000e+00 5.0213180e-04  -7.6590244e-05  0.0000000e+00   0.212182    0.977230    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  710  1  0.99810  -6.4824188512e+00  3.0649330459e+00  0.0000000000e+00 3.0897668e-04  -1.0566139e-03  0.0000000e+00   0.933424    0.358776    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  711  1  1.01422  2.2493272941e+01  2.3187188804e+00  0.0000000000e+00 3.3088814e-03  -7.2493573e-04  0.0000000e+00  -0.998047    0.062460    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  712  1  0.87759  -1.4271431837e+01  1.2860440448e+01  0.0000000000e+00 -8.4989671e-05  -6.3355412e-04  0.0000000e+00   0.481372    0.876517    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  713  1  1.14995  -1.0585551944e+01  -1.1405668076e+01  0.0000000000e+00 3.6718356e-04  -1.0234453e-03  0.0000000e+00   0.950644    0.310283    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  714  1  1.06141  -1.7455569508e+01  2.4009695138e+01  0.0000000000e+00 -3.2894549e-05  -2.2548609e-05  0.0000000e+00  -0.676549    0.736397    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  715  1  1.02579  3.8389257321e+00  -1.7850939727e+01  0.0000000000e+00 5.8427919e-04  -2.1276520e-04  0.0000000e+00  -0.996636   -0.081958    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  716  1  0.94716  2.6906841365e+01  8.0756010755e+00  0.0000000000e+00 2.2433134e-04  2.5034577e-04  0.0000000e+00  -0.936571   -0.350479    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  717  1  1.06803  7.6527211284e+00  6.9230158808e+00  0.0000000000e+00 -1.5165706e-04  1.3461188e-04  0.0000000e+00   0.602976    0.797759    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  718  1  1.09182  -2.4078637711e+01  -8.0874552199e+00  0.0000000000e+00 -2.6603415e-04  4.1876876e-04  0.0000000e+00  -0.846310   -0.532691    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  719  1  0.91875  -1.7962402182e+00  1.5934964081e+01  0.0000000000e+00 -8.6537572e-05  -6.1449279e-04  0.0000000e+00  -0.806303    0.591503    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  720  1  1.06511  1.4644257956e+01  -3.3482009717e-01  0.0000000000e+00 8.7163868e-05  4.7890513e-04  0.0000000e+00  -0.807562    0.589783    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  721  1  0.95972  3.7948968476e+00  2.8071391267e+01  0.0000000000e+00 -3.8651181e-03  1.2177137e-03  0.0000000e+00   0.928991    0.370102    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  722  1  0.97471  -2.0760393913e+01  9.0326565239e+00  0.0000000000e+00 -9.5894140e-05  -6.9325458e-04  0.0000000e+00   0.905950   -0.423385    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  723  1  0.97728  -1.9118958313e+01  6.5754017444e+00  0.0000000000e+00 -3.4682206e-05  -7.3388200e-04  0.0000000e+00  -0.920335   -0.391132    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  724  1  0.96704  -2.4142338686e+01  1.7470682902e+01  0.0000000000e+00 -8.2003458e-05  -2.9144762e-04  0.0000000e+00   0.032923    0.999458    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  725  1  1.09933  1.4942711664e+01  -1.5397108599e+01  0.0000000000e+00 1.7568426e-04  -4.3812976e-05  0.0000000e+00  -0.517731    0.855544    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  726  1  0.89429  -2.1336180336e+01  1.8719379755e+01  0.0000000000e+00 9.6597773e-05  -3.1696038e-04  0.0000000e+00   0.036117   -0.999348    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  727  1  1.01218  2.3557692232e+01  1.8138604797e+01  0.0000000000e+00 -2.6063181e-05  4.7479228e-05  0.0000000e+00  -0.838143   -0.545451    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  728  1  1.02972  -7.0597998416e-01  -4.5441453929e+00  0.0000000000e+00 -2.5750935e-04  -8.1227857e-04  0.0000000e+00   0.244851    0.969561    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  729  1  0.89023  -1.5666956743e+01  1.7889703800e+01  0.0000000000e+00 -3.7921132e-04  -4.1206196e-04  0.0000000e+00   0.374956   -0.927043    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  730  1  1.10187  -1.5803303582e+01  1.3777147423e+01  0.0000000000e+00 -2.2434946e-04  -6.1654699e-04  0.0000000e+00   0.973075   -0.230487    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  731  1  0.96483  -6.3348187353e+00  -1.8541231980e+01  0.0000000000e+00 1.2805199e-03  -5.1747074e-04  0.0000000e+00  -0.860872   -0.508822    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  732  1  0.93706  -3.1912684450e+00  -2.6584526936e+01  0.0000000000e+00 9.0057421e-04  -1.9957118e-04  0.0000000e+00   0.790793    0.612084    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  733  1  0.88563  -1.2998196129e+01  1.2042135537e+01  0.0000000000e+00 -1.4708677e-04  -8.5981859e-04  0.0000000e+00  -0.665409    0.746479    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  734  1  0.97771  -1.8934208216e+01  2.3201045723e+01  0.0000000000e+00 -5.7839203e-05  -1.0653778e-04  0.0000000e+00   0.868672   -0.495387    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  735  1  0.88021  1.6900012195e+01  3.9364045842e+00  0.0000000000e+00 3.8326517e-03  -3.2867459e-03  0.0000000e+00  -0.982154   -0.188078    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  736  1  0.97400  -3.6068903665e+00  2.7799700664e+01  0.0000000000e+00 -1.1355299e-03  -3.8393465e-04  0.0000000e+00   0.876215    0.481920    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  737  1  0.93542  -2.4249285280e+01  -1.7472286265e+01  0.0000000000e+00 2.2434025e-04  -2.3701359e-04  0.0000000e+00  -0.613727    0.789518    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  738  1  0.97315  9.7139680048e+00  -2.2855756456e+01  0.0000000000e+00 4.6628224e-04  -6.8188210e-05  0.0000000e+00   0.770924    0.636927    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  739  1  1.13092  -1.4117364812e+01  -2.6920341983e+00  0.0000000000e+00 4.2507835e-04  -5.5288892e-04  0.0000000e+00  -0.325193   -0.945648    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  740  1  1.06976  2.0638619330e+00  -1.7623587440e+01  0.0000000000e+00 6.2676185e-04  -2.4438594e-04  0.0000000e+00  -0.977405   -0.211373    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  741  1  0.90077  1.4152443530e+01  5.6256258733e+00  0.0000000000e+00 -3.1433238e-04  -5.5087628e-04  0.0000000e+00  -0.981373   -0.192114    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  742  1  0.96461  -2.0364995260e+01  -4.7951618286e+00  0.0000000000e+00 6.6713659e-04  -6.0696846e-04  0.0000000e+00  -0.381729    0.924274    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  743  1  1.13288  6.0515567775e+00  -3.9234485914e+00  0.0000000000e+00 1.9167669e-04  -6.6523391e-04  0.0000000e+00   0.523268   -0.852168    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  744  1  1.03236  -8.7045658743e+00  2.8535411089e+01  0.0000000000e+00 -2.7855519e-04  -1.4422809e-04  0.0000000e+00   0.991760   -0.128108    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  745  1  0.90877  -7.5053347461e+00  1.9032869756e+01  0.0000000000e+00 -3.0191398e-04  -9.4204173e-04  0.0000000e+00   0.846719   -0.532041    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  746  1  0.94037  2.1210585412e+01  1.0583632718e+00  0.0000000000e+00 2.9902010e-03  -6.6449259e-04  0.0000000e+00  -0.965871    0.259022    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  747  1  1.01696  2.8630197308e+01  8.5068262505e+00  0.0000000000e+00 4.1766157e-05  -2.3547977e-05  0.0000000e+00  -0.268199   -0.963364    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  748  1  1.02811  -2.2870447587e+01  -1.5038483118e+01  0.0000000000e+00 8.8121622e-04  -5.5781812e-04  0.0000000e+00   0.999828    0.018549    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  749  1  1.01869  -1.6211391383e+01  -1.4636203651e+01  0.0000000000e+00 3.2670098e-04  -4.6213967e-04  0.0000000e+00   0.635748    0.771897    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  750  1  0.86537  -8.6387466955e-01  1.1132918338e+01  0.0000000000e+00 3.2715530e-05  -4.7693221e-04  0.0000000e+00   0.056978    0.998375    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  751  1  1.00666  1.2679920906e+01  2.6930938854e+01  0.0000000000e+00 1.8784532e-04  -2.0782419e-05  0.0000000e+00   0.974191    0.225724    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  752  1  0.89743  -1.1256045028e+01  1.6467049470e+01  0.0000000000e+00 -3.8424507e-04  -7.7118424e-04  0.0000000e+00  -0.955713   -0.294299    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  753  1  1.12319  -2.2815081069e+01  -1.8829646827e+01  0.0000000000e+00 1.5267318e-04  -1.9628708e-04  0.0000000e+00  -0.760495    0.649344    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  754  1  1.01210  2.7943343292e+00  -4.3745734676e-02  0.0000000000e+00 2.7524625e-04  -2.6964767e-04  0.0000000e+00   0.112850   -0.993612    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  755  1  0.97704  1.2949699865e+01  2.5135955023e+01  0.0000000000e+00 6.4344187e-04  -2.8359698e-04  0.0000000e+00  -0.923818   -0.382831    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  756  1  0.90505  1.7614023136e+01  1.9646653317e+00  0.0000000000e+00 -1.2943596e-03  4.5392181e-03  0.0000000e+00  -0.604528   -0.796584    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  757  1  0.85356  -9.6361526422e+00  -9.9369928905e+00  0.0000000000e+00 3.1038723e-04  -9.4917124e-04  0.0000000e+00  -0.999640    0.026814    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  758  1  0.94273  -2.5920988991e+01  5.9270181143e+00  0.0000000000e+00 -1.0254901e-04  -5.2677742e-04  0.0000000e+00   0.564826   -0.825210    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  759  1  1.02208  2.3736124686e+01  -8.8329439778e+00  0.0000000000e+00 -4.9502959e-04  1.6684062e-03  0.0000000e+00  -0.048679    0.998814    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  760  1  1.07232  2.5024058678e+00  1.9109618692e+00  0.0000000000e+00 4.0433841e-04  -1.4153134e-04  0.0000000e+00   0.990568    0.137024    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  761  1  0.92628  4.4262264405e-01  -2.5600203216e+01  0.0000000000e+00 7.7873853e-04  -5.6835880e-05  0.0000000e+00   0.863067   -0.505090    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  762  1  1.01838  -3.6329741568e+00  2.0708020173e+00  0.0000000000e+00 2.1623768e-04  -9.4178066e-04  0.0000000e+00  -0.934016   -0.357231    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  763  1  0.99642  -1.0444490401e+01  2.7867089020e+01  0.0000000000e+00 -1.6666094e-04  -5.3280406e-05  0.0000000e+00   0.965301   -0.261140    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  764  1  0.99075  7.3765321131e+00  1.2859881378e+01  0.0000000000e+00 1.1949757e-04  5.9031412e-04  0.0000000e+00   0.831006   -0.556264    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  765  1  0.90722  -1.0624732387e+00  -2.9718663508e+01  0.0000000000e+00 1.4952263e-04  5.3278381e-06  0.0000000e+00  -0.957487    0.288476    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  766  1  0.93953  6.1159421863e+00  1.5911843761e+01  0.0000000000e+00 -3.9069538e-06  7.6485963e-04  0.0000000e+00  -0.999879   -0.015524    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  767  1  0.94413  2.1544878551e+00  -2.9808966254e+01  0.0000000000e+00 9.5089965e-05  -2.0602078e-05  0.0000000e+00   0.917133    0.398582    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  768  1  1.14027  -1.1967145123e+01  -3.3919204544e+00  0.0000000000e+00 4.3581417e-04  -6.4528693e-04  0.0000000e+00  -0.446531   -0.894768    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  769  1  0.95072  7.1617212323e+00  1.0950815985e+01  0.0000000000e+00 1.2160814e-04  3.5628457e-04  0.0000000e+00  -0.989979    0.141216    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  770  1  0.86807  -2.6336972259e+01  -5.5755354291e+00  0.0000000000e+00 -5.1452872e-03  4.8039263e-03  0.0000000e+00  -0.994117   -0.108316    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  771  1  0.98771  -2.6126986615e+01  2.1470608866e+00  0.0000000000e+00 -1.5365339e-04  -6.6386725e-04  0.0000000e+00   0.940675    0.339310    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  772  1  1.06175  5.5171830215e+00  1.0511897901e+00  0.0000000000e+00 3.9271315e-05  -4.9768833e-04  0.0000000e+00  -0.999079    0.042918    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  773  1  0.89042  2.6790593907e+01  3.1380797091e+00  0.0000000000e+00 1.6214331e-03  -4.8441384e-03  0.0000000e+00  -0.820451   -0.571717    0.000000   0.000000    0.000000    1.000000  3.141592 	0
